artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1253059201,,,873494,,,17819.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Meet Me On The Equinox,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/meet_me_on_the_equinox_tabs_873494,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1257724801,novice,,891113,,,17819.0,3.96279,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Meet Me On The Equinox,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/meet_me_on_the_equinox_tabs_891113,,0.0,,Standard,Tabs,Tab,0.0,2.0,,13
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1288224001,,,999134,,,17819.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Meet Me On The Equinox,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/meet_me_on_the_equinox_tabs_999134,,0.0,,Standard,Tabs,Tab,0.0,3.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1260835201,intermediate,,902163,,,17819.0,4.48933,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Meet Me On The Equinox,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/meet_me_on_the_equinox_guitar_pro_902163,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,6
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1262736001,intermediate,,906000,,,17819.0,3.91486,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Meet Me On The Equinox,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/meet_me_on_the_equinox_guitar_pro_906000,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,4
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1268352001,intermediate,,929895,,,17819.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Meet Me On The Equinox,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/meet_me_on_the_equinox_bass_929895,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1317772801,novice,,1097864,,,17819.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Meet Me On The Equinox,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/meet_me_on_the_equinox_bass_1097864,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1253750401,,,1329083,,,17819.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Meet Me On The Equinox,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/meet_me_on_the_equinox_ukulele_1329083,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1476347146,intermediate,,1889308,,,0.0,4.78368,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Million Dollar Loan,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/million_dollar_loan_chords_1889308,,0.0,,Standard,Chords,Chords,0.0,1.0,,9
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1483331207,novice,,1926703,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Million Dollar Loan,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/million_dollar_loan_chords_1926703,,0.0,,Standard,Chords,Chords,0.0,2.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1306454401,,,1059916,,,0.0,4.22696,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Monday Morning,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/monday_morning_chords_1059916,,0.0,,Standard,Chords,Chords,0.0,1.0,,12
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1328486401,novice,,1128269,,,0.0,4.40036,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Monday Morning,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/monday_morning_chords_1128269,,0.0,,Standard,Chords,Chords,0.0,2.0,,8
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1431314216,,,1735967,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Monday Morning,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/monday_morning_chords_1735967,,0.0,,Standard,Chords,Chords,0.0,3.0,The other two tabs were slightly off in their chords and lyrics so I corrected them.,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1445404275,novice,,1775185,,,0.0,4.56735,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Monday Morning,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/monday_morning_tabs_1775185,,0.0,,Standard,Tabs,Tab,0.0,1.0,,3
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1306454401,,,1356783,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Monday Morning,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/monday_morning_ukulele_1356783,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1241136001,,,819537,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Mirror Speaks,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/my_mirror_speaks_chords_819537,,0.0,,Standard,Chords,Chords,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1246492801,novice,,843700,,,0.0,4.35575,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Mirror Speaks,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/my_mirror_speaks_chords_843700,,0.0,,Standard,Chords,Chords,0.0,2.0,,15
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1239667201,,,812968,,,0.0,4.26713,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Mirror Speaks,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/my_mirror_speaks_tabs_812968,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1246838401,,,844377,,,0.0,4.4255,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Mirror Speaks,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/my_mirror_speaks_tabs_844377,,0.0,,Standard,Tabs,Tab,0.0,2.0,,5
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1419239147,novice,,1691984,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Mirror Speaks,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/my_mirror_speaks_bass_1691984,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1246492801,novice,,1324972,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",My Mirror Speaks,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/my_mirror_speaks_ukulele_1324972,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,,1350345601,,3:48,1188159,TabPro,,,0.0,,New Year,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Death%20Cab%20for%20Cutie&song=New%20Year,,,"Electric Guitar (jazz), Overdriven Guitar, Electric Bass (finger), Drums",,,,,,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1228176001,,,762389,,,0.0,3.84731,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",New Year,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/new_year_chords_762389,,0.0,,Standard,Chords,Chords,0.0,1.0,,14
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1096502400,,,139426,,,0.0,4.49262,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",New Year,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/new_year_tabs_139426,,0.0,,Standard,Tabs,Tab,0.0,1.0,,10
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1171929601,novice,,476020,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",New Year,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/new_year_tabs_476020,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1214580910,,,696022,,,0.0,4.87723,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",New Year,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/new_year_tabs_696022,,0.0,,Standard,Tabs,Tab,0.0,3.0,,10
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1350345601,intermediate,,1188159,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",New Year,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/new_year_guitar_pro_1188159,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1113350400,,,178108,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",New Year,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/new_year_bass_178108,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1177977601,novice,,510976,,,0.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",New Year,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/new_year_bass_510976,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,4
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1228176001,,,1315885,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",New Year,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/new_year_ukulele_1315885,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1233619201,,,786932,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Joy In Mudville,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_joy_in_mudville_chords_786932,,0.0,,Standard,Chords,Chords,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1343952001,novice,,1172744,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Joy In Mudville,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_joy_in_mudville_chords_1172744,,0.0,,Standard,Chords,Chords,0.0,2.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1337817601,,,1156424,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Joy In Mudville,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_joy_in_mudville_tabs_1156424,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1233619201,,,1320171,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Joy In Mudville,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_joy_in_mudville_ukulele_1320171,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1427900126,novice,,1725262,,,0.0,4.87319,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Room In Frame,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_room_in_frame_chords_1725262,,0.0,,Standard,Chords,Chords,0.0,1.0,,49
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1430627376,,,1733888,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Room In Frame,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_room_in_frame_chords_1733888,,0.0,,Standard,Chords,Chords,0.0,2.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1424767465,intermediate,,1714951,,,0.0,4.31455,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Room In Frame,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_room_in_frame_tabs_1714951,,0.0,,Standard,Tabs,Tab,0.0,1.0,,11
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1486468366,intermediate,,1943759,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Room In Frame,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_room_in_frame_tabs_1943759,,0.0,,Standard,Tabs,Tab,0.0,2.0,"This tab is more organized, more accurate and easier to understand than the other available tabs of this song. https://www.youtube.com/watch?v=uxTH8GZ4PC4 here is the link to play along with if you'd like. The guitar 2 in the second and third chorus is eighth note triplets, and each note is one measure.",0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1427101736,intermediate,,1722705,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Room In Frame,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_room_in_frame_ukulele_1722705,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1215648001,intermediate,,701738,,,0.0,4.81159,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Sunlight,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_sunlight_chords_701738,,0.0,,Standard,Chords,Chords,0.0,1.0,,32
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1213315201,intermediate,,689180,,,0.0,4.62914,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Sunlight,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_sunlight_tabs_689180,,0.0,,Standard,Tabs,Tab,0.0,1.0,,4
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1308528001,intermediate,,1067969,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Sunlight,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_sunlight_tabs_1067969,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1214179201,,,693050,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Sunlight,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_sunlight_bass_693050,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,4
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1215648001,intermediate,,1311378,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",No Sunlight,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/no_sunlight_ukulele_1311378,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,,978307200,,3:09,299100,TabPro,,,4.20057,,Passenger Seat,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Death%20Cab%20for%20Cutie&song=Passenger%20Seat,,,Bright Acoustic Piano (x2),,,,,,,4
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1253145601,novice,,873914,,,0.0,4.51443,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Passenger Seat,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/passenger_seat_chords_873914,,0.0,,Standard,Chords,Chords,0.0,1.0,,25
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1161734401,novice,,427235,,,0.0,4.8466,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Passenger Seat,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/passenger_seat_tabs_427235,,0.0,,Standard,Tabs,Tab,0.0,1.0,,40
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1175817601,intermediate,,498154,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Passenger Seat,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/passenger_seat_tabs_498154,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,978307200,,,299100,,,0.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Passenger Seat,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/passenger_seat_power_299100,,1.0,,Standard,Power,Power,0.0,1.0,,4
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1253145601,novice,,1330221,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Passenger Seat,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/passenger_seat_ukulele_1330221,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,,1515863733,,,2282821,official,,,0.0,,Photobooth,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Death%20Cab%20for%20Cutie&song=Photobooth,,,,,,,,,,0
Death Cab for Cutie,,978307200,,4:32,217536,TabPro,,,4.734,,Photobooth,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Death%20Cab%20for%20Cutie&song=Photobooth,,,"Acoustic Guitar (steel), Electric Guitar (jazz), Electric Bass (finger), Drums, Synth Strings 1",,,,,,,3
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1327449601,novice,,1125807,,,21321.0,4.88759,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Photobooth,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/photobooth_chords_1125807,,0.0,,Standard,Chords,Chords,0.0,1.0,,29
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1148342401,novice,,368518,,,21321.0,3.91133,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Photobooth,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/photobooth_chords_368518,,0.0,,Standard,Chords,Chords,0.0,1.0,,15
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1222646401,novice,,737708,,,21321.0,4.80031,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Photobooth,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/photobooth_chords_737708,,0.0,,Standard,Chords,Chords,0.0,2.0,,10
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1092268800,,,131661,,,21321.0,4.18492,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Photobooth,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/photobooth_tabs_131661,,0.0,,Standard,Tabs,Tab,0.0,1.0,,10
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1111968000,,,174659,,,21321.0,4.40036,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Photobooth,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/photobooth_tabs_174659,,0.0,,Standard,Tabs,Tab,0.0,2.0,,8
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1231718401,,,772526,,,21321.0,4.48933,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Photobooth,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/photobooth_tabs_772526,,0.0,,Standard,Tabs,Tab,0.0,3.0,,6
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,978307200,,,217536,,,21321.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Photobooth,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/photobooth_guitar_pro_217536,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,3
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1327449601,novice,,1369644,,,21321.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Photobooth,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/photobooth_ukulele_1369644,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1148342401,novice,,1286010,,,21321.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Photobooth,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/photobooth_ukulele_1286010,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1220572801,novice,,728826,,,0.0,4.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Pictures In An Exhibition,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/pictures_in_an_exhibition_chords_728826,,0.0,,Half-Step Down,Chords,Chords,0.0,1.0,,5
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1368748801,intermediate,,1247269,,,0.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Pictures In An Exhibition,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/pictures_in_an_exhibition_tabs_1247269,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1220572801,novice,,1312475,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Pictures In An Exhibition,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/pictures_in_an_exhibition_ukulele_1312475,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Death Cab for Cutie,,1294272001,,2:38,1018685,TabPro,,,0.0,,Pity And Fear,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Death%20Cab%20for%20Cutie&song=Pity%20And%20Fear,,,"Drums, Electric Guitar (clean) (x2), Distortion Guitar (x2)",,,,,,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1222819201,novice,,738375,,,0.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Pity And Fear,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/pity_and_fear_tabs_738375,,0.0,,Standard,Tabs,Tab,0.0,1.0,,6
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1294272001,novice,,1018685,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Pity And Fear,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/pity_and_fear_guitar_pro_1018685,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1306454401,,,1059922,,,0.0,4.764,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Portable Television,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/portable_television_chords_1059922,,0.0,,Standard,Chords,Chords,0.0,1.0,,8
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1390348801,novice,,1454828,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Portable Television,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/portable_television_chords_1454828,,0.0,,Standard,Chords,Chords,0.0,2.0,,0
Death Cab for Cutie,https://www.ultimate-guitar.com/artist/death_cab_for_cutie_7750,1306454401,,,1356785,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Portable Television,approved,public,https://tabs.ultimate-guitar.com/tab/death_cab_for_cutie/portable_television_ukulele_1356785,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
