artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1525248124,,,2377393,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Empire State Of Mind,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/empire_state_of_mind_chords_2377393,,0.0,,Standard,Chords,Chords,0.0,1.0,Chords above all lyrics. For standard tuning.,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1525088956,,,2377387,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Empire State Of Mind,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/empire_state_of_mind_ukulele_2377387,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1434016444,,,1743926,,,0.0,4.78478,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",English Rose,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/english_rose_chords_1743926,,0.0,,Drop D,Chords,Chords,0.0,1.0,,23
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1447470802,,,1781075,,,0.0,4.83622,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",English Rose,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/english_rose_chords_1781075,,0.0,,Standard,Chords,Chords,0.0,2.0,,135
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1488301379,novice,,1955717,,,10649.0,4.75899,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Eraser,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/eraser_chords_1955717,,0.0,,Standard,Chords,Chords,0.0,1.0,,153
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1488530637,advanced,,1957103,,,10649.0,4.36539,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Eraser,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/eraser_chords_1957103,Abm,0.0,,Standard,Chords,Chords,0.0,2.0,"Album version with main riff tabbed, corrected chord alignment over lyrics.",20
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1488571375,intermediate,,1956499,,,10649.0,4.85575,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Eraser,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/eraser_chords_1956499,,0.0,,Standard,Chords,Chords,0.0,3.0,Based on this video: https://www.youtube.com/watch?v=pb2fwx4O_Ks.,15
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1488595301,intermediate,,1957561,,intro,10649.0,4.70698,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Eraser,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/eraser_tabs_1957561,,0.0,,Standard,Tabs,Tab,0.0,1.0,,98
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1489066268,novice,,1959971,,intro,10649.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Eraser,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/eraser_tabs_1959971,,0.0,,Standard,Tabs,Tab,0.0,2.0,,5
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1490351349,intermediate,,1967847,,intro,10649.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Eraser,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/eraser_tabs_1967847,,0.0,,Standard,Tabs,Tab,0.0,3.0,Bit more detailed version of the song.,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1488716533,intermediate,,1957699,,,10649.0,4.41569,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Eraser,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/eraser_tabs_1957699,,0.0,,Standard,Tabs,Tab,0.0,1.0,Simpler chords position on the fretboard.,10
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1488762763,novice,,1958571,,,10649.0,4.60047,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Eraser,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/eraser_tabs_1958571,,0.0,,Standard,Tabs,Tab,0.0,2.0,This is the riff played throughout the song in the album version.,6
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1515707219,,,2280139,,,10649.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Eraser,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/eraser_video_2280139,,0.0,,Standard,Video,Video,0.0,1.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1400002081,,,1483414,,,0.0,4.84251,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Even My Dad Does Sometimes,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/even_my_dad_does_sometimes_chords_1483414,,0.0,,Standard,Chords,Chords,0.0,1.0,,77
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1403288897,novice,,1495100,,,0.0,4.84593,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Even My Dad Does Sometimes,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/even_my_dad_does_sometimes_chords_1495100,,0.0,,Standard,Chords,Chords,0.0,2.0,,215
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1412727142,intermediate,,1669455,,solo,0.0,4.61204,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Even My Dad Does Sometimes,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/even_my_dad_does_sometimes_tabs_1669455,,0.0,,Standard,Tabs,Tab,0.0,1.0,,14
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1424073679,novice,,1712524,,intro,0.0,4.62696,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Even My Dad Does Sometimes,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/even_my_dad_does_sometimes_tabs_1712524,,0.0,,Standard,Tabs,Tab,0.0,1.0,,12
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1405648952,intermediate,,1503396,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Even My Dad Does Sometimes,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/even_my_dad_does_sometimes_tabs_1503396,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1447378211,,,1780281,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Even My Dad Does Sometimes,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/even_my_dad_does_sometimes_tabs_1780281,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1410164926,,,1518207,,,0.0,4.65284,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Even My Dad Does Sometimes,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/even_my_dad_does_sometimes_ukulele_1518207,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,16
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1408796181,,,1513861,,,0.0,4.83819,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Everything You Are,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/everything_you_are_chords_1513861,,0.0,,Standard,Chords,Chords,0.0,1.0,,81
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1513121035,,,2256445,,,0.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': [{'join_field': ' & ', 'artist': {'id': 68878, 'name': 'Anne-Marie'}}]}",Fairytale Of New York,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fairytale_of_new_york_chords_2256445,D,0.0,,Standard,Chords,Chords,0.0,1.0,Ed Sheeran and Anne-Marie - Fairytale Of New York in the Live Lounge - - Link https://www.youtube.com/watch?v=ZOBvRs4btvE.,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1513240191,novice,,2256439,,,0.0,4.6755,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': [{'join_field': ' & ', 'artist': {'id': 68878, 'name': 'Anne-Marie'}}]}",Fairytale Of New York,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fairytale_of_new_york_chords_2256439,D,0.0,,Standard,Chords,Chords,0.0,2.0,Ed sheeran live version - capo 7. https://www.youtube.com/watch?v=ZOBvRs4btvE.,5
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1513245115,novice,,2256911,,,0.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': [{'join_field': ' & ', 'artist': {'id': 68878, 'name': 'Anne-Marie'}}]}",Fairytale Of New York,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fairytale_of_new_york_chords_2256911,G,0.0,,Standard,Chords,Chords,0.0,3.0,"Https://www.youtube.com/watch?v=ZOBvRs4btvE - Ed Sheeran and Anne Marie's cover of Fairytale of New York in BBC Radio 1 Live Lounge. This is what I think is the correct tab, feel free to make any suggestions for correction. In some parts it is hard to hear exactly what chord is being played so any chords in brackets are what is meant to be played in that position however I think Ed make skip over them for ease of playing.",0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1308182401,,,1066737,,,0.0,4.68534,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Fall,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fall_chords_1066737,,0.0,,Standard,Chords,Chords,0.0,1.0,,72
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1418816631,novice,,1690100,,,0.0,4.30025,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Fall,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fall_chords_1690100,,0.0,,Standard,Chords,Chords,0.0,2.0,,15
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1308182401,,,1358313,,,0.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Fall,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fall_ukulele_1358313,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1360108801,intermediate,,1213649,,,0.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Fall Down,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fall_down_chords_1213649,,0.0,,Standard,Chords,Chords,0.0,1.0,,4
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1360108801,intermediate,,1387068,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Fall Down,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fall_down_ukulele_1387068,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1355875201,,,1201948,,,0.0,4.27422,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Feeling Good,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/feeling_good_chords_1201948,,0.0,,Standard,Chords,Chords,0.0,1.0,,24
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1359504001,novice,,1212756,,,0.0,4.26185,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Feeling Good,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/feeling_good_tabs_1212756,,0.0,,Standard,Tabs,Tab,0.0,1.0,,10
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1355875201,,,1384816,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Feeling Good,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/feeling_good_ukulele_1384816,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1333584001,,,1143607,,,0.0,4.68837,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Fire Alarms,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fire_alarms_chords_1143607,,0.0,,Standard,Chords,Chords,0.0,1.0,,31
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1440919617,novice,,1763528,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Fire Alarms,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fire_alarms_chords_1763528,,0.0,,Standard,Chords,Chords,0.0,2.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1333584001,,,1373070,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Fire Alarms,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fire_alarms_ukulele_1373070,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1410165033,,,1518129,,,0.0,4.81742,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Firefly,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/firefly_chords_1518129,,0.0,,Standard,Chords,Chords,0.0,1.0,,66
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1306713601,,,1060668,,,0.0,4.93415,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Firefly,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/firefly_tabs_1060668,,0.0,,Standard,Tabs,Tab,0.0,1.0,,158
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1393459201,novice,,1464675,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Firefly,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/firefly_tabs_1464675,,0.0,,Standard,Tabs,Tab,0.0,2.0,,4
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1506594729,,,2169075,,,0.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Firefly,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/firefly_ukulele_2169075,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,4
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1333584001,,,1143146,,,0.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Follow Fashion Acoustic,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/follow_fashion_acoustic_chords_1143146,,0.0,,Standard,Chords,Chords,0.0,1.0,,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1333584001,,,1372997,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Follow Fashion Acoustic,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/follow_fashion_acoustic_ukulele_1372997,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1433013804,,,1741397,,,0.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Forever,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/forever_chords_1741397,,0.0,,Drop D,Chords,Chords,0.0,1.0,,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1444370838,novice,,1772322,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Forever,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/forever_tabs_1772322,,0.0,,Drop D,Tabs,Tab,0.0,1.0,,4
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1484373550,,,1932179,,,0.0,4.31455,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Fresh Prince Of Bel-Air,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fresh_prince_of_bel-air_video_1932179,,0.0,,Standard,Video,Video,0.0,1.0,,11
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1401638054,novice,,1489284,,,0.0,4.89508,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Friends,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/friends_chords_1489284,,0.0,,Standard,Chords,Chords,0.0,1.0,,241
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1401660243,novice,,1489424,,,0.0,4.693,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Friends,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/friends_chords_1489424,,0.0,,Standard,Chords,Chords,0.0,2.0,,25
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1401699135,,,1489311,,,0.0,4.8404,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Friends,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/friends_chords_1489311,,0.0,,Drop D,Chords,Chords,0.0,3.0,,7
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1517045192,novice,,2297847,,,0.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Friends,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/friends_ukulele_2297847,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,Strumming pattern is down. down. up. up .down .up... just some of the line of the song changes.,6
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1424960995,intermediate,,1715661,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Fulham Broadway,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/fulham_broadway_chords_1715661,,0.0,,Standard,Chords,Chords,0.0,1.0,,0
Ed Sheeran,,1506018716,,2:48,2158487,official,,,4.62696,,Galway Girl,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Ed%20Sheeran&song=Galway%20Girl,,,"Lead 6 (voice) (x2), Acoustic Guitar (steel) (x3), Electric Bass (finger), Acoustic Grand Piano (x2), String Ensemble 1 (x2), Synth Bass 1, Recorder, Flute, Fiddle, Drums (x3)",,,,,,,12
Ed Sheeran,,1491134565,,2:28,1974559,TabPro,,,4.70569,,Galway Girl,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Ed%20Sheeran&song=Galway%20Girl,,,Acoustic Guitar (steel),,,,,,,33
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1488455354,novice,,1956593,,,10979.0,4.89382,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Galway Girl,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/galway_girl_chords_1956593,Em,0.0,,Standard,Chords,Chords,0.0,1.0,,1453
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1488543512,novice,,1956927,,,10979.0,4.693,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Galway Girl,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/galway_girl_chords_1956927,,0.0,,Standard,Chords,Chords,0.0,2.0,,25
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1509540966,intermediate,,2220215,,,10979.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Galway Girl,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/galway_girl_chords_2220215,A,0.0,,Standard,Chords,Chords,0.0,3.0,Slightly quicker than the original but does sound a lot better.,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1489394897,intermediate,,1961369,,solo,10979.0,4.44547,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Galway Girl,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/galway_girl_tabs_1961369,,0.0,,Standard,Tabs,Tab,0.0,1.0,,63
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1489404171,intermediate,,1962157,,solo,10979.0,4.44232,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Galway Girl,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/galway_girl_tabs_1962157,,0.0,,Standard,Tabs,Tab,0.0,2.0,This is a tab for the fiddle part at the end of the chorus and it is designed to go along with the already tabbed chords played with a capo on the second fret.,16
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1504777676,intermediate,,2140973,,intro,10979.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Galway Girl,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/galway_girl_tabs_2140973,,0.0,,Standard,Tabs,Tab,0.0,1.0,,5
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1489603859,novice,,1963093,,,10979.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Galway Girl,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/galway_girl_tabs_1963093,,0.0,,Standard,Tabs,Tab,0.0,1.0,"Easy to follow, fully structured.",3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1503223401,advanced,,2116573,,,10979.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Galway Girl,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/galway_girl_tabs_2116573,,0.0,,Standard,Tabs,Tab,0.0,2.0,Full fingerstyle arrangement by Andrew Foy.,3
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1517926277,advanced,,2309857,,solo,10979.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Galway Girl,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/galway_girl_guitar_pro_2309857,A,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,"This is only the Melodypart, played by Irish Whistle and Violin, that appears in the Chorus of the song, Including all chicanes, like Trills Hammer ons, Pull offs etc.",0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1491134565,advanced,,1974559,,,10979.0,4.70569,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Galway Girl,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/galway_girl_guitar_pro_1974559,,1.0,,Drop D,Pro,Guitar Pro,0.0,1.0,Fingerstyle version of Galway Girl by Dax Andreas. This playthrough by Dax might be helpful https://www.youtube.com/watch?v=EQlKM9PTQWo.,33
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1494729557,novice,,1995947,,,10979.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Galway Girl,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/galway_girl_video_1995947,,0.0,,Standard,Video,Video,0.0,1.0,,0
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1491685106,intermediate,,1977947,,,10979.0,4.78807,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Galway Girl,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/galway_girl_ukulele_1977947,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,47
Ed Sheeran,,1532114482,,,2429881,official,,,0.0,,Give Me Love,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Ed%20Sheeran&song=Give%20Me%20Love,,,,,,,,,,0
Ed Sheeran,,1369699201,,5:26,1250052,TabPro,,,4.62157,,Give Me Love,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Ed%20Sheeran&song=Give%20Me%20Love,,,"Acoustic Guitar (steel) (x2), Violin, Electric Bass (finger), Drums",,,,,,,25
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1319414401,,,1102410,,,22327.0,4.68459,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Give Me Love,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/give_me_love_chords_1102410,,0.0,,Standard,Chords,Chords,0.0,1.0,,94
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1334620801,intermediate,,1147646,,,22327.0,4.35254,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Give Me Love,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/give_me_love_chords_1147646,,0.0,,Standard,Chords,Chords,0.0,2.0,,18
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1334880001,novice,,1147788,,,22327.0,4.84297,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Give Me Love,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/give_me_love_chords_1147788,Em,0.0,,Standard,Chords,Chords,0.0,3.0,,211
Ed Sheeran,https://www.ultimate-guitar.com/artist/ed_sheeran_30232,1337212801,novice,,1154540,,,22327.0,4.87691,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Give Me Love,approved,public,https://tabs.ultimate-guitar.com/tab/ed_sheeran/give_me_love_chords_1154540,Am,0.0,,Standard,Chords,Chords,0.0,4.0,,2081
